seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
2,multi_offload,1,3,3,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,4,2,2,1,2.272382,57.166700,0.757461,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.118114,0.717197,0.005138,0.005349,0.000107,0.005349,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,5,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,6,1,1,4,0.000000,80.166700,0.498960,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,-0.000297,0.000107,-0.004404,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,7,0,0,2,5.368294,97.000000,0.671037,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.660771,0.744348,0.039049,0.000107,0.000367,-0.014760,0.000367,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,8,0,0,2,4.896035,97.000000,0.612004,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.666674,0.744348,0.039049,0.000107,0.000361,-0.014765,0.000361,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,9,2,2,2,0.332245,57.166700,0.041531,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040207,0.016735,0.017103,0.000107,0.017103,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,10,0,0,2,5.329863,97.000000,0.666233,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661251,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,11,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,12,0,0,2,5.328781,97.000000,0.666098,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661265,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,13,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,14,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,15,0,0,2,5.328758,97.000000,0.666095,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661265,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,16,2,2,2,0.331117,57.166700,0.041390,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040219,0.016731,0.017099,0.000107,0.017099,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,17,2,2,2,0.331128,57.166700,0.041391,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040218,0.016731,0.017099,0.000107,0.017099,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,18,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,19,0,0,3,0.000000,97.000000,1.030928,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.000107,0.000393,-0.004287,0.000393,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,20,0,0,1,3.506452,97.000000,1.168817,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.174006,1.118114,0.700357,0.000107,0.000278,-0.004740,0.000278,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,21,1,1,4,0.000000,80.166700,0.498960,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,-0.000297,0.000107,-0.004404,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,22,2,2,2,0.331128,57.166700,0.041391,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040218,0.016731,0.017099,0.000107,0.017099,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,23,2,2,2,0.314757,57.166700,0.039345,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040389,0.016675,0.017042,0.000107,0.017042,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,24,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,25,2,2,1,2.018818,57.166700,0.672939,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.118114,0.731284,0.005125,0.005336,0.000107,0.005336,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,26,2,2,2,0.316909,57.166700,0.039614,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040367,0.016682,0.017050,0.000107,0.017050,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,27,2,2,1,2.132538,57.166700,0.710846,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.118114,0.724966,0.005131,0.005342,0.000107,0.005342,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,28,1,1,4,0.000000,80.166700,0.498960,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,-0.000297,0.000107,-0.004404,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,29,2,2,2,0.314746,57.166700,0.039343,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040389,0.016675,0.017042,0.000107,0.017042,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,30,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,31,2,2,3,0.000000,57.166700,1.749270,31,0.194335,24,0,1,1,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.004709,0.005008,0.000107,0.005008,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,32,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,33,2,2,1,2.158716,57.166700,0.719572,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.118114,0.723512,0.005132,0.005343,0.000107,0.005343,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,34,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,35,1,1,2,6.230510,80.166700,0.778814,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.638072,0.778024,0.039049,-0.000259,0.000107,-0.015028,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,36,0,0,2,5.328747,97.000000,0.666093,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661265,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,37,0,0,4,0.000000,97.000000,0.412371,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.000107,0.000513,-0.004017,0.000513,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,38,1,1,2,6.231543,80.166700,0.778943,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.638072,0.777992,0.039049,-0.000259,0.000107,-0.015028,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,39,0,0,4,0.000000,97.000000,0.412371,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.000107,0.000513,-0.004017,0.000513,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,40,0,0,1,3.583102,97.000000,1.194367,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.168896,1.118114,0.700357,0.000107,0.000280,-0.004738,0.000280,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,41,1,1,2,6.214119,80.166700,0.776765,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.638072,0.778536,0.039049,-0.000259,0.000107,-0.015028,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,42,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,43,2,2,1,2.242984,57.166700,0.747661,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.118114,0.718830,0.005136,0.005348,0.000107,0.005348,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,44,0,0,4,0.000000,97.000000,0.412371,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.000107,0.000513,-0.004017,0.000513,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,45,2,2,2,0.330071,57.166700,0.041259,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040229,0.016728,0.017095,0.000107,0.017095,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,46,2,2,1,2.278990,57.166700,0.759663,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.118114,0.716830,0.005138,0.005350,0.000107,0.005350,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,47,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,48,1,1,4,0.000000,80.166700,0.498960,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,-0.000297,0.000107,-0.004404,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,49,0,0,2,5.330957,97.000000,0.666370,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661238,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,50,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,51,0,0,1,3.506901,97.000000,1.168967,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.173976,1.118114,0.700357,0.000107,0.000278,-0.004740,0.000278,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,52,2,2,2,0.314723,57.166700,0.039340,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040389,0.016675,0.017042,0.000107,0.017042,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,53,0,0,3,0.000000,97.000000,1.030928,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.000107,0.000393,-0.004287,0.000393,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,54,2,2,3,0.000000,57.166700,1.749270,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.004709,0.005008,0.000107,0.005008,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,55,0,0,3,0.000000,97.000000,1.030928,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.000107,0.000393,-0.004287,0.000393,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,56,0,0,3,0.000000,97.000000,1.030928,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.000107,0.000393,-0.004287,0.000393,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,57,1,1,2,6.225010,80.166700,0.778126,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.638072,0.778196,0.039049,-0.000259,0.000107,-0.015028,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,58,0,0,1,3.506344,97.000000,1.168781,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.174014,1.118114,0.700357,0.000107,0.000278,-0.004740,0.000278,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,59,2,2,2,0.314712,57.166700,0.039339,31,0.194335,24,1,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040389,0.016675,0.017042,0.000107,0.017042,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,60,0,0,2,5.329893,97.000000,0.666237,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661251,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,61,0,0,4,0.000000,97.000000,0.412371,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.000107,0.000513,-0.004017,0.000513,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,62,0,0,2,5.329904,97.000000,0.666238,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661251,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,63,0,0,4,0.000000,97.000000,0.412371,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.000107,0.000513,-0.004017,0.000513,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,64,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,65,0,0,1,3.506128,97.000000,1.168709,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.174028,1.118114,0.700357,0.000107,0.000278,-0.004740,0.000278,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,66,1,1,4,0.000000,80.166700,0.498960,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,-0.000297,0.000107,-0.004404,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,67,2,2,3,0.000000,57.166700,1.749270,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.004709,0.005008,0.000107,0.005008,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,68,1,1,1,3.507171,80.166700,1.169057,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.168817,0.700357,-0.000130,0.000107,-0.004937,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,69,1,1,4,0.000000,80.166700,0.498960,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,-0.000297,0.000107,-0.004404,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,70,2,2,2,0.314746,57.166700,0.039343,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040389,0.016675,0.017042,0.000107,0.017042,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,71,1,1,2,6.226103,80.166700,0.778263,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.638072,0.778162,0.039049,-0.000259,0.000107,-0.015028,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,72,2,2,1,2.077502,57.166700,0.692501,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.118114,0.728024,0.005128,0.005339,0.000107,0.005339,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,73,1,1,1,3.506452,80.166700,1.168817,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.131244,1.169057,0.700357,-0.000130,0.000107,-0.004937,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,74,2,2,2,0.314746,57.166700,0.039343,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040389,0.016675,0.017042,0.000107,0.017042,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,75,0,0,3,0.000000,97.000000,1.030928,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,0.000107,0.000393,-0.004287,0.000393,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,76,0,0,2,5.329904,97.000000,0.666238,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661251,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,77,0,0,2,5.328823,97.000000,0.666103,27,0.194335,24,0,0,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.661264,0.744348,0.039049,0.000107,0.000366,-0.014760,0.000366,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,78,2,2,4,0.000000,57.166700,0.699708,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,0.412371,0.498960,0.699708,0.004414,0.004837,0.000107,0.004837,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,79,2,2,2,0.331070,57.166700,0.041384,31,0.194335,24,0,2,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,0,27,22,31,97.000000,80.166700,57.166700,0.638072,0.744348,0.040219,0.016731,0.017099,0.000107,0.017099,1,1,0,fixed,1,1,0,0
2,multi_offload,1,3,80,1,1,3,0.000000,80.166700,1.247401,22,0.194335,24,0,1,0,0.194335,0.199343,0.005008,0.005008,0.194335,-0.012279,1,33,1,-1,27,22,31,97.000000,80.166700,57.166700,1.030928,1.247401,1.749270,-0.000178,0.000107,-0.004559,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,4,1,1,1,3,0.000000,81.166700,1.232032,23,0.153150,24,0,1,0,0.153150,0.153368,0.000218,0.000218,0.153150,-0.041185,1,47,1,-1,27,23,30,96.500000,81.166700,55.666700,1.036269,1.232032,1.796406,-0.000146,0.000036,-0.003992,0.000000,1,1,0,fixed,1,1,0,0
2,multi_offload,1,4,2,0,0,1,3.507350,96.500000,1.169117,27,0.153150,24,0,0,0,0.153150,0.153368,0.000218,0.000218,0.153150,-0.041185,1,47,1,1,27,23,30,96.500000,81.166700,55.666700,1.119990,1.120650,0.750652,0.000036,0.000164,-0.004064,0.000164,1,1,0,fixed,1,1,0,0
2,multi_offload,1,4,3,2,2,4,0.000000,55.666700,0.718562,30,0.153150,24,0,2,0,0.153150,0.153368,0.000218,0.000218,0.153150,-0.041185,1,47,1,-1,27,23,30,96.500000,81.166700,55.666700,0.414508,0.492813,0.718562,0.003905,0.004168,0.000036,0.004168,1,1,0,fixed,1,1,0,0
2,multi_offload,1,4,4,2,2,1,2.319958,55.666700,0.773319,30,0.153150,24,0,2,0,0.153150,0.153368,0.000218,0.000218,0.153150,-0.041185,1,47,1,-1,27,23,30,96.500000,81.166700,55.666700,1.087886,1.120650,0.776066,0.004322,0.004476,0.000036,0.004476,1,1,0,fixed,1,1,0,0
